3.533	0.630771	0.789119	0.773585	0.000285857	2.56103	
3.534	0.630771	0.789119	0.775581	0.000286077	2.56104	
3.535	0.630771	0.789118	0.777577	0.000286296	2.56104	
3.536	0.63077	0.789118	0.779573	0.000286513	2.56104	
3.537	0.63077	0.789117	0.781569	0.000286729	2.56104	
3.538	0.63077	0.789117	0.783565	0.000286943	2.56104	
3.539	0.630769	0.789117	0.785561	0.000287157	2.56104	
3.54	0.630769	0.789116	0.787557	0.000287368	2.56104	
3.541	0.630769	0.789116	0.789554	0.000287579	2.56104	
3.542	0.630768	0.789116	0.79155	0.000287788	2.56105	
3.543	0.630768	0.789115	0.793546	0.000287995	2.56105	
3.544	0.630768	0.789115	0.795542	0.000288201	2.56105	
3.545	0.630768	0.789115	0.797538	0.000288405	2.56105	
3.546	0.630767	0.789114	0.799534	0.000288608	2.56105	
3.547	0.630767	0.789114	0.801531	0.00028881	2.56105	
3.548	0.630767	0.789113	0.803527	0.00028901	2.56105	
3.549	0.630766	0.789113	0.805523	0.000289208	2.56105	
3.55	0.630766	0.789113	0.807519	0.000289405	2.56106	
3.551	0.630766	0.789112	0.809515	0.0002896	2.56106	
3.552	0.630765	0.789112	0.811512	0.000289793	2.56106	
3.553	0.630765	0.789112	0.813508	0.000289985	2.56106	
3.554	0.630765	0.789111	0.815504	0.000290176	2.56106	
3.555	0.630764	0.789111	0.8175	0.000290365	2.56106	
3.556	0.630764	0.789111	0.819497	0.000290552	2.56106	
3.557	0.630764	0.78911	0.821493	0.000290737	2.56106	
3.558	0.630763	0.78911	0.823489	0.000290921	2.56107	
3.559	0.630763	0.789109	0.825485	0.000291103	2.56107	
3.56	0.630763	0.789109	0.827482	0.000291284	2.56107	
3.561	0.630762	0.789109	0.829478	0.000291462	2.56107	
3.562	0.630762	0.789108	0.831474	0.000291639	2.56107	
3.563	0.630762	0.789108	0.83347	0.000291815	2.56107	
3.564	0.630762	0.789108	0.835467	0.000291988	2.56107	
3.565	0.630761	0.789107	0.837463	0.00029216	2.56108	
3.566	0.630761	0.789107	0.839459	0.00029233	2.56108	
3.567	0.630761	0.789106	0.841456	0.000292498	2.56108	
3.568	0.63076	0.789106	0.843452	0.000292664	2.56108	
3.569	0.63076	0.789106	0.845448	0.000292829	2.56108	
3.57	0.63076	0.789105	0.847445	0.000292992	2.56108	
3.571	0.630759	0.789105	0.849441	0.000293153	2.56108	
3.572	0.630759	0.789105	0.851437	0.000293312	2.56108	
3.573	0.630759	0.789104	0.853434	0.000293469	2.56109	
3.574	0.630758	0.789104	0.85543	0.000293624	2.56109	
3.575	0.630758	0.789103	0.857426	0.000293778	2.56109	
3.576	0.630758	0.789103	0.859423	0.00029393	2.56109	
3.577	0.630757	0.789103	0.861419	0.000294079	2.56109	
3.578	0.630757	0.789102	0.863415	0.000294227	2.56109	
3.579	0.630757	0.789102	0.865412	0.000294373	2.56109	
3.58	0.630756	0.789102	0.867408	0.000294517	2.5611	
3.581	0.630756	0.789101	0.869405	0.000294659	2.5611	
3.582	0.630756	0.789101	0.871401	0.000294799	2.5611	
3.583	0.630755	0.7891	0.873397	0.000294937	2.5611	
3.584	0.630755	0.7891	0.875394	0.000295073	2.5611	
3.585	0.630755	0.7891	0.87739	0.000295207	2.5611	
3.586	0.630754	0.789099	0.879387	0.00029534	2.5611	
3.587	0.630754	0.789099	0.881383	0.00029547	2.5611	
3.588	0.630754	0.789098	0.88338	0.000295598	2.56111	
3.589	0.630753	0.789098	0.885376	0.000295724	2.56111	
3.59	0.630753	0.789098	0.887373	0.000295848	2.56111	
3.591	0.630753	0.789097	0.889369	0.00029597	2.56111	
3.592	0.630752	0.789097	0.891366	0.00029609	2.56111	
3.593	0.630752	0.789097	0.893362	0.000296208	2.56111	
3.594	0.630752	0.789096	0.895358	0.000296324	2.56111	
3.595	0.630751	0.789096	0.897355	0.000296438	2.56112	
3.596	0.630751	0.789095	0.899351	0.000296549	2.56112	
3.597	0.630751	0.789095	0.901348	0.000296659	2.56112	
3.598	0.63075	0.789095	0.903345	0.000296766	2.56112	
3.599	0.63075	0.789094	0.905341	0.000296872	2.56112	
3.6	0.63075	0.789094	0.907338	0.000296975	2.56112	
3.601	0.630749	0.789094	0.909334	0.000297076	2.56112	
3.602	0.630749	0.789093	0.911331	0.000297175	2.56113	
3.603	0.630748	0.789093	0.913327	0.000297272	2.56113	
3.604	0.630748	0.789092	0.915324	0.000297366	2.56113	
3.605	0.630748	0.789092	0.91732	0.000297459	2.56113	
3.606	0.630747	0.789092	0.919317	0.000297549	2.56113	
3.607	0.630747	0.789091	0.921313	0.000297637	2.56113	
3.608	0.630747	0.789091	0.92331	0.000297723	2.56113	
3.609	0.630746	0.78909	0.925307	0.000297807	2.56114	
3.61	0.630746	0.78909	0.927303	0.000297888	2.56114	
3.611	0.630746	0.78909	0.9293	0.000297968	2.56114	
3.612	0.630745	0.789089	0.931296	0.000298045	2.56114	
3.613	0.630745	0.789089	0.933293	0.000298119	2.56114	
3.614	0.630745	0.789089	0.93529	0.000298192	2.56114	
3.615	0.630744	0.789088	0.937286	0.000298262	2.56114	
3.616	0.630744	0.789088	0.939283	0.000298331	2.56115	
3.617	0.630744	0.789087	0.94128	0.000298396	2.56115	
3.618	0.630743	0.789087	0.943276	0.00029846	2.56115	
3.619	0.630743	0.789087	0.945273	0.000298521	2.56115	
3.62	0.630742	0.789086	0.94727	0.00029858	2.56115	
3.621	0.630742	0.789086	0.949266	0.000298637	2.56115	
3.622	0.630742	0.789085	0.951263	0.000298692	2.56115	
3.623	0.630741	0.789085	0.95326	0.000298744	2.56115	
3.624	0.630741	0.789085	0.955256	0.000298794	2.56116	
3.625	0.630741	0.789084	0.957253	0.000298841	2.56116	
3.626	0.63074	0.789084	0.95925	0.000298886	2.56116	
3.627	0.63074	0.789084	0.961246	0.000298929	2.56116	
3.628	0.63074	0.789083	0.963243	0.00029897	2.56116	
3.629	0.630739	0.789083	0.96524	0.000299008	2.56116	
3.63	0.630739	0.789082	0.967236	0.000299044	2.56116	
3.631	0.630739	0.789082	0.969233	0.000299078	2.56117	
3.632	0.630738	0.789082	0.97123	0.000299109	2.56117	
3.633	0.630738	0.789081	0.973227	0.000299138	2.56117	
3.634	0.630737	0.789081	0.975223	0.000299164	2.56117	
3.635	0.630737	0.789081	0.97722	0.000299189	2.56117	
3.636	0.630737	0.78908	0.979217	0.00029921	2.56117	
3.637	0.630736	0.78908	0.981214	0.00029923	2.56117	
3.638	0.630736	0.789079	0.983211	0.000299247	2.56118	
3.639	0.630736	0.789079	0.985207	0.000299262	2.56118	
3.64	0.630735	0.789079	0.987204	0.000299274	2.56118	
3.641	0.630735	0.789078	0.989201	0.000299284	2.56118	
3.642	0.630734	0.789078	0.991198	0.000299291	2.56118	
3.643	0.630734	0.789077	0.993195	0.000299296	2.56118	
3.644	0.630734	0.789077	0.995191	0.000299299	2.56118	
3.645	0.630733	0.789077	0.997188	0.000299299	2.56119	
3.646	0.630733	0.789076	0.999185	0.000299297	2.56119	
3.647	0.630733	0.789076	1.00118	0.000299293	2.56119	
3.648	0.630732	0.789076	1.00318	0.000299286	2.56119	
3.649	0.630732	0.789075	1.00518	0.000299276	2.56119	
3.65	0.630731	0.789075	1.00717	0.000299264	2.56119	
3.651	0.630731	0.789074	1.00917	0.00029925	2.56119	
3.652	0.630731	0.789074	1.01117	0.000299233	2.5612	
3.653	0.63073	0.789074	1.01316	0.000299214	2.5612	
3.654	0.63073	0.789073	1.01516	0.000299193	2.5612	
3.655	0.63073	0.789073	1.01716	0.000299169	2.5612	
3.656	0.630729	0.789073	1.01915	0.000299142	2.5612	
3.657	0.630729	0.789072	1.02115	0.000299113	2.5612	
3.658	0.630728	0.789072	1.02315	0.000299082	2.5612	
3.659	0.630728	0.789072	1.02514	0.000299048	2.56121	
3.66	0.630728	0.789071	1.02714	0.000299012	2.56121	
3.661	0.630727	0.789071	1.02914	0.000298973	2.56121	
3.662	0.630727	0.78907	1.03114	0.000298932	2.56121	
3.663	0.630727	0.78907	1.03313	0.000298888	2.56121	
3.664	0.630726	0.78907	1.03513	0.000298842	2.56121	
3.665	0.630726	0.789069	1.03713	0.000298793	2.56121	
3.666	0.630725	0.789069	1.03912	0.000298742	2.56122	
3.667	0.630725	0.789069	1.04112	0.000298689	2.56122	
3.668	0.630725	0.789068	1.04312	0.000298633	2.56122	
3.669	0.630724	0.789068	1.04511	0.000298574	2.56122	
3.67	0.630724	0.789067	1.04711	0.000298513	2.56122	
3.671	0.630723	0.789067	1.04911	0.00029845	2.56122	
3.672	0.630723	0.789067	1.05111	0.000298384	2.56122	
3.673	0.630723	0.789066	1.0531	0.000298315	2.56123	
3.674	0.630722	0.789066	1.0551	0.000298244	2.56123	
3.675	0.630722	0.789066	1.0571	0.000298171	2.56123	
3.676	0.630722	0.789065	1.05909	0.000298095	2.56123	
3.677	0.630721	0.789065	1.06109	0.000298016	2.56123	
3.678	0.630721	0.789065	1.06309	0.000297935	2.56123	
3.679	0.63072	0.789064	1.06508	0.000297852	2.56123	
3.68	0.63072	0.789064	1.06708	0.000297766	2.56124	
3.681	0.63072	0.789063	1.06908	0.000297678	2.56124	
3.682	0.630719	0.789063	1.07108	0.000297587	2.56124	
3.683	0.630719	0.789063	1.07307	0.000297493	2.56124	
3.684	0.630718	0.789062	1.07507	0.000297398	2.56124	
3.685	0.630718	0.789062	1.07707	0.000297299	2.56124	
3.686	0.630718	0.789062	1.07906	0.000297198	2.56124	
3.687	0.630717	0.789061	1.08106	0.000297095	2.56125	
3.688	0.630717	0.789061	1.08306	0.000296989	2.56125	
3.689	0.630716	0.789061	1.08506	0.000296881	2.56125	
3.69	0.630716	0.78906	1.08705	0.00029677	2.56125	
3.691	0.630716	0.78906	1.08905	0.000296656	2.56125	
3.692	0.630715	0.789059	1.09105	0.00029654	2.56125	
3.693	0.630715	0.789059	1.09304	0.000296422	2.56125	
3.694	0.630714	0.789059	1.09504	0.000296301	2.56126	
3.695	0.630714	0.789058	1.09704	0.000296178	2.56126	
3.696	0.630714	0.789058	1.09904	0.000296052	2.56126	
3.697	0.630713	0.789058	1.10103	0.000295923	2.56126	
3.698	0.630713	0.789057	1.10303	0.000295792	2.56126	
3.699	0.630712	0.789057	1.10503	0.000295659	2.56126	
3.7	0.630712	0.789057	1.10702	0.000295523	2.56126	
3.701	0.630712	0.789056	1.10902	0.000295385	2.56127	
3.702	0.630711	0.789056	1.11102	0.000295244	2.56127	
3.703	0.630711	0.789056	1.11302	0.0002951	2.56127	
3.704	0.63071	0.789055	1.11501	0.000294954	2.56127	
3.705	0.63071	0.789055	1.11701	0.000294806	2.56127	
3.706	0.63071	0.789055	1.11901	0.000294655	2.56127	
3.707	0.630709	0.789054	1.121	0.000294502	2.56127	
3.708	0.630709	0.789054	1.123	0.000294346	2.56128	
3.709	0.630708	0.789054	1.125	0.000294188	2.56128	
3.71	0.630708	0.789053	1.127	0.000294027	2.56128	
3.711	0.630708	0.789053	1.12899	0.000293863	2.56128	
3.712	0.630707	0.789053	1.13099	0.000293698	2.56128	
3.713	0.630707	0.789052	1.13299	0.000293529	2.56128	
3.714	0.630706	0.789052	1.13498	0.000293358	2.56128	
3.715	0.630706	0.789052	1.13698	0.000293185	2.56128	
3.716	0.630706	0.789051	1.13898	0.000293009	2.56129	
3.717	0.630705	0.789051	1.14098	0.000292831	2.56129	
3.718	0.630705	0.789051	1.14297	0.00029265	2.56129	
3.719	0.630704	0.78905	1.14497	0.000292467	2.56129	
3.72	0.630704	0.78905	1.14697	0.000292282	2.56129	
3.721	0.630704	0.789049	1.14897	0.000292093	2.56129	
3.722	0.630703	0.789049	1.15096	0.000291903	2.56129	
3.723	0.630703	0.789049	1.15296	0.00029171	2.5613	
3.724	0.630702	0.789048	1.15496	0.000291514	2.5613	
3.725	0.630702	0.789048	1.15696	0.000291316	2.5613	
3.726	0.630702	0.789048	1.15895	0.000291116	2.5613	
3.727	0.630701	0.789048	1.16095	0.000290913	2.5613	
3.728	0.630701	0.789047	1.16295	0.000290707	2.5613	
3.729	0.6307	0.789047	1.16494	0.0002905	2.5613	
3.73	0.6307	0.789047	1.16694	0.000290289	2.56131	
3.731	0.6307	0.789046	1.16894	0.000290076	2.56131	
3.732	0.630699	0.789046	1.17094	0.000289861	2.56131	
3.733	0.630699	0.789046	1.17293	0.000289644	2.56131	
3.734	0.630698	0.789045	1.17493	0.000289424	2.56131	
3.735	0.630698	0.789045	1.17693	0.000289201	2.56131	
3.736	0.630697	0.789045	1.17893	0.000288976	2.56131	
3.737	0.630697	0.789044	1.18092	0.000288749	2.56132	
3.738	0.630697	0.789044	1.18292	0.000288519	2.56132	
3.739	0.630696	0.789044	1.18492	0.000288287	2.56132	
3.74	0.630696	0.789043	1.18692	0.000288052	2.56132	
3.741	0.630695	0.789043	1.18891	0.000287815	2.56132	
3.742	0.630695	0.789043	1.19091	0.000287575	2.56132	
3.743	0.630695	0.789042	1.19291	0.000287333	2.56132	
3.744	0.630694	0.789042	1.19491	0.000287089	2.56132	
3.745	0.630694	0.789042	1.1969	0.000286842	2.56133	
3.746	0.630693	0.789041	1.1989	0.000286593	2.56133	
3.747	0.630693	0.789041	1.2009	0.000286342	2.56133	
3.748	0.630693	0.789041	1.2029	0.000286088	2.56133	
3.749	0.630692	0.78904	1.20489	0.000285831	2.56133	
3.75	0.630692	0.78904	1.20689	0.000285573	2.56133	
3.751	0.630691	0.78904	1.20889	0.000285312	2.56133	
3.752	0.630691	0.78904	1.21089	0.000285048	2.56134	
3.753	0.63069	0.789039	1.21288	0.000284782	2.56134	
3.754	0.63069	0.789039	1.21488	0.000284514	2.56134	
3.755	0.63069	0.789039	1.21688	0.000284243	2.56134	
3.756	0.630689	0.789038	1.21888	0.00028397	2.56134	
3.757	0.630689	0.789038	1.22087	0.000283695	2.56134	
3.758	0.630688	0.789038	1.22287	0.000283417	2.56134	
3.759	0.630688	0.789037	1.22487	0.000283137	2.56135	
3.76	0.630688	0.789037	1.22687	0.000282855	2.56135	
3.761	0.630687	0.789037	1.22886	0.00028257	2.56135	
3.762	0.630687	0.789037	1.23086	0.000282283	2.56135	
3.763	0.630686	0.789036	1.23286	0.000281993	2.56135	
3.764	0.630686	0.789036	1.23486	0.000281701	2.56135	
3.765	0.630685	0.789036	1.23685	0.000281407	2.56135	
3.766	0.630685	0.789035	1.23885	0.000281111	2.56135	
3.767	0.630685	0.789035	1.24085	0.000280812	2.56136	
3.768	0.630684	0.789035	1.24285	0.000280511	2.56136	
3.769	0.630684	0.789035	1.24484	0.000280208	2.56136	
3.77	0.630683	0.789034	1.24684	0.000279902	2.56136	
3.771	0.630683	0.789034	1.24884	0.000279594	2.56136	
3.772	0.630682	0.789034	1.25084	0.000279283	2.56136	
3.773	0.630682	0.789033	1.25283	0.000278971	2.56136	
3.774	0.630682	0.789033	1.25483	0.000278656	2.56136	
3.775	0.630681	0.789033	1.25683	0.000278339	2.56137	
3.776	0.630681	0.789033	1.25883	0.000278019	2.56137	
3.777	0.63068	0.789032	1.26082	0.000277697	2.56137	
3.778	0.63068	0.789032	1.26282	0.000277373	2.56137	
3.779	0.63068	0.789032	1.26482	0.000277047	2.56137	
3.78	0.630679	0.789031	1.26682	0.000276718	2.56137	
3.781	0.630679	0.789031	1.26882	0.000276388	2.56137	
3.782	0.630678	0.789031	1.27081	0.000276054	2.56138	
3.783	0.630678	0.789031	1.27281	0.000275719	2.56138	
3.784	0.630677	0.78903	1.27481	0.000275381	2.56138	
3.785	0.630677	0.78903	1.27681	0.000275042	2.56138	
3.786	0.630677	0.78903	1.2788	0.0002747	2.56138	
3.787	0.630676	0.78903	1.2808	0.000274355	2.56138	
3.788	0.630676	0.789029	1.2828	0.000274009	2.56138	
3.789	0.630675	0.789029	1.2848	0.00027366	2.56138	
3.79	0.630675	0.789029	1.28679	0.000273309	2.56139	
3.791	0.630674	0.789028	1.28879	0.000272956	2.56139	
3.792	0.630674	0.789028	1.29079	0.000272601	2.56139	
3.793	0.630674	0.789028	1.29279	0.000272243	2.56139	
3.794	0.630673	0.789028	1.29479	0.000271883	2.56139	
3.795	0.630673	0.789027	1.29678	0.000271521	2.56139	
3.796	0.630672	0.789027	1.29878	0.000271157	2.56139	
3.797	0.630672	0.789027	1.30078	0.000270791	2.56139	
3.798	0.630672	0.789027	1.30278	0.000270422	2.5614	
3.799	0.630671	0.789026	1.30477	0.000270052	2.5614	
3.8	0.630671	0.789026	1.30677	0.000269679	2.5614	
3.801	0.63067	0.789026	1.30877	0.000269304	2.5614	
3.802	0.63067	0.789026	1.31077	0.000268927	2.5614	
3.803	0.630669	0.789025	1.31277	0.000268548	2.5614	
3.804	0.630669	0.789025	1.31476	0.000268166	2.5614	
3.805	0.630669	0.789025	1.31676	0.000267783	2.5614	
3.806	0.630668	0.789025	1.31876	0.000267397	2.56141	
3.807	0.630668	0.789024	1.32076	0.000267009	2.56141	
3.808	0.630667	0.789024	1.32275	0.00026662	2.56141	
3.809	0.630667	0.789024	1.32475	0.000266228	2.56141	
3.81	0.630666	0.789024	1.32675	0.000265833	2.56141	
3.811	0.630666	0.789023	1.32875	0.000265437	2.56141	
3.812	0.630666	0.789023	1.33075	0.000265039	2.56141	
3.813	0.630665	0.789023	1.33274	0.000264639	2.56141	
3.814	0.630665	0.789023	1.33474	0.000264236	2.56142	
3.815	0.630664	0.789022	1.33674	0.000263832	2.56142	
3.816	0.630664	0.789022	1.33874	0.000263425	2.56142	
3.817	0.630663	0.789022	1.34073	0.000263016	2.56142	
3.818	0.630663	0.789022	1.34273	0.000262606	2.56142	
3.819	0.630663	0.789022	1.34473	0.000262193	2.56142	
3.82	0.630662	0.789021	1.34673	0.000261778	2.56142	
3.821	0.630662	0.789021	1.34873	0.000261361	2.56142	
3.822	0.630661	0.789021	1.35072	0.000260942	2.56143	
3.823	0.630661	0.789021	1.35272	0.000260522	2.56143	
3.824	0.63066	0.78902	1.35472	0.000260099	2.56143	
3.825	0.63066	0.78902	1.35672	0.000259674	2.56143	
3.826	0.63066	0.78902	1.35872	0.000259247	2.56143	
3.827	0.630659	0.78902	1.36071	0.000258818	2.56143	
3.828	0.630659	0.78902	1.36271	0.000258387	2.56143	
3.829	0.630658	0.789019	1.36471	0.000257954	2.56143	
3.83	0.630658	0.789019	1.36671	0.000257519	2.56143	
3.831	0.630657	0.789019	1.3687	0.000257082	2.56144	
3.832	0.630657	0.789019	1.3707	0.000256643	2.56144	
3.833	0.630657	0.789018	1.3727	0.000256202	2.56144	
3.834	0.630656	0.789018	1.3747	0.00025576	2.56144	
3.835	0.630656	0.789018	1.3767	0.000255315	2.56144	
3.836	0.630655	0.789018	1.37869	0.000254868	2.56144	
3.837	0.630655	0.789018	1.38069	0.00025442	2.56144	
3.838	0.630655	0.789017	1.38269	0.000253969	2.56144	
3.839	0.630654	0.789017	1.38469	0.000253517	2.56145	
3.84	0.630654	0.789017	1.38669	0.000253062	2.56145	
3.841	0.630653	0.789017	1.38868	0.000252606	2.56145	
3.842	0.630653	0.789017	1.39068	0.000252148	2.56145	
3.843	0.630652	0.789016	1.39268	0.000251688	2.56145	
3.844	0.630652	0.789016	1.39468	0.000251226	2.56145	
3.845	0.630652	0.789016	1.39668	0.000250762	2.56145	
3.846	0.630651	0.789016	1.39867	0.000250296	2.56145	
3.847	0.630651	0.789016	1.40067	0.000249828	2.56145	
3.848	0.63065	0.789015	1.40267	0.000249359	2.56146	
3.849	0.63065	0.789015	1.40467	0.000248887	2.56146	
3.85	0.630649	0.789015	1.40667	0.000248414	2.56146	
3.851	0.630649	0.789015	1.40866	0.000247939	2.56146	
3.852	0.630649	0.789015	1.41066	0.000247462	2.56146	
3.853	0.630648	0.789014	1.41266	0.000246983	2.56146	
3.854	0.630648	0.789014	1.41466	0.000246503	2.56146	
3.855	0.630647	0.789014	1.41666	0.00024602	2.56146	
3.856	0.630647	0.789014	1.41865	0.000245536	2.56146	
3.857	0.630646	0.789014	1.42065	0.00024505	2.56147	
3.858	0.630646	0.789014	1.42265	0.000244562	2.56147	
3.859	0.630646	0.789013	1.42465	0.000244072	2.56147	
3.86	0.630645	0.789013	1.42665	0.000243581	2.56147	
3.861	0.630645	0.789013	1.42864	0.000243088	2.56147	
3.862	0.630644	0.789013	1.43064	0.000242593	2.56147	
3.863	0.630644	0.789013	1.43264	0.000242096	2.56147	
3.864	0.630643	0.789012	1.43464	0.000241598	2.56147	
3.865	0.630643	0.789012	1.43664	0.000241097	2.56147	
3.866	0.630643	0.789012	1.43863	0.000240595	2.56148	
3.867	0.630642	0.789012	1.44063	0.000240091	2.56148	
3.868	0.630642	0.789012	1.44263	0.000239586	2.56148	
3.869	0.630641	0.789012	1.44463	0.000239079	2.56148	
3.87	0.630641	0.789011	1.44663	0.00023857	2.56148	
3.871	0.63064	0.789011	1.44862	0.000238059	2.56148	
3.872	0.63064	0.789011	1.45062	0.000237547	2.56148	
3.873	0.63064	0.789011	1.45262	0.000237033	2.56148	
3.874	0.630639	0.789011	1.45462	0.000236517	2.56148	
3.875	0.630639	0.789011	1.45662	0.000235999	2.56149	
3.876	0.630638	0.789011	1.45862	0.00023548	2.56149	
3.877	0.630638	0.78901	1.46061	0.000234959	2.56149	
3.878	0.630638	0.78901	1.46261	0.000234437	2.56149	
3.879	0.630637	0.78901	1.46461	0.000233913	2.56149	
3.88	0.630637	0.78901	1.46661	0.000233387	2.56149	
3.881	0.630636	0.78901	1.46861	0.00023286	2.56149	
3.882	0.630636	0.78901	1.4706	0.00023233	2.56149	
3.883	0.630635	0.789009	1.4726	0.0002318	2.56149	
3.884	0.630635	0.789009	1.4746	0.000231267	2.56149	
3.885	0.630635	0.789009	1.4766	0.000230733	2.5615	
3.886	0.630634	0.789009	1.4786	0.000230198	2.5615	
3.887	0.630634	0.789009	1.48059	0.000229661	2.5615	
3.888	0.630633	0.789009	1.48259	0.000229122	2.5615	
3.889	0.630633	0.789009	1.48459	0.000228581	2.5615	
3.89	0.630632	0.789009	1.48659	0.000228039	2.5615	
3.891	0.630632	0.789008	1.48859	0.000227496	2.5615	
3.892	0.630632	0.789008	1.49059	0.000226951	2.5615	
3.893	0.630631	0.789008	1.49258	0.000226404	2.5615	
3.894	0.630631	0.789008	1.49458	0.000225856	2.5615	
3.895	0.63063	0.789008	1.49658	0.000225306	2.56151	
3.896	0.63063	0.789008	1.49858	0.000224755	2.56151	
3.897	0.630629	0.789008	1.50058	0.000224202	2.56151	
3.898	0.630629	0.789007	1.50257	0.000223647	2.56151	
3.899	0.630629	0.789007	1.50457	0.000223092	2.56151	
3.9	0.630628	0.789007	1.50657	0.000222534	2.56151	
3.901	0.630628	0.789007	1.50857	0.000221975	2.56151	
3.902	0.630627	0.789007	1.51057	0.000221415	2.56151	
3.903	0.630627	0.789007	1.51257	0.000220853	2.56151	
3.904	0.630626	0.789007	1.51456	0.000220289	2.56151	
3.905	0.630626	0.789007	1.51656	0.000219724	2.56152	
3.906	0.630626	0.789007	1.51856	0.000219158	2.56152	
3.907	0.630625	0.789006	1.52056	0.00021859	2.56152	
3.908	0.630625	0.789006	1.52256	0.000218021	2.56152	
3.909	0.630624	0.789006	1.52455	0.00021745	2.56152	
3.91	0.630624	0.789006	1.52655	0.000216878	2.56152	
3.911	0.630624	0.789006	1.52855	0.000216304	2.56152	
3.912	0.630623	0.789006	1.53055	0.000215729	2.56152	
3.913	0.630623	0.789006	1.53255	0.000215153	2.56152	
3.914	0.630622	0.789006	1.53455	0.000214575	2.56152	
3.915	0.630622	0.789006	1.53654	0.000213995	2.56153	
3.916	0.630621	0.789005	1.53854	0.000213415	2.56153	
3.917	0.630621	0.789005	1.54054	0.000212832	2.56153	
3.918	0.630621	0.789005	1.54254	0.000212249	2.56153	
3.919	0.63062	0.789005	1.54454	0.000211664	2.56153	
3.92	0.63062	0.789005	1.54654	0.000211078	2.56153	
3.921	0.630619	0.789005	1.54853	0.00021049	2.56153	
3.922	0.630619	0.789005	1.55053	0.000209901	2.56153	
3.923	0.630619	0.789005	1.55253	0.000209311	2.56153	
3.924	0.630618	0.789005	1.55453	0.000208719	2.56153	
3.925	0.630618	0.789005	1.55653	0.000208126	2.56153	
3.926	0.630617	0.789005	1.55853	0.000207531	2.56154	
3.927	0.630617	0.789004	1.56052	0.000206936	2.56154	
3.928	0.630616	0.789004	1.56252	0.000206339	2.56154	
3.929	0.630616	0.789004	1.56452	0.00020574	2.56154	
3.93	0.630616	0.789004	1.56652	0.000205141	2.56154	
3.931	0.630615	0.789004	1.56852	0.00020454	2.56154	
3.932	0.630615	0.789004	1.57051	0.000203937	2.56154	
