143.505	0.994743	0.0803882	2.13213	2.07111
143.755	0.994386	0.0802027	2.08449	1.54843
144.005	0.99418	0.0799865	2.06364	1.03606
144.255	0.994661	0.0796051	2.08019	0.533898
144.505	1.01351	0.0717709	2.58225	0.0408461
144.755	0.992736	0.0439503	1.47164	-0.446585
145.005	0.991952	0.0445052	1.47463	-0.930337
145.255	0.992059	0.0443513	1.50397	-1.41248
145.505	0.992382	0.0440148	1.53806	-1.89419
145.755	0.992706	0.0436696	1.57218	-2.37664
146.005	0.992903	0.0434084	1.60532	-2.86099
146.255	0.992907	0.0432652	1.6376	2.93487
146.505	0.992714	0.0432256	1.66835	2.44356
146.755	0.992387	0.0432532	1.69473	1.94743
147.005	0.992058	0.0433296	1.71113	1.44585
147.255	0.991971	0.0435186	1.7079	0.938486
147.505	0.992978	0.0443048	1.65541	0.425329
147.755	1.00029	0.0399325	0.352173	-0.0939445
148.005	0.99189	0.0317611	0.326054	-0.614316
148.255	0.991521	0.0313366	0.304847	-1.13364
148.505	0.991751	0.0314629	0.288766	-1.65101
148.755	0.992105	0.0317146	0.277812	-2.16551
149.005	0.992387	0.0319583	0.26912	-2.67642
149.255	0.992487	0.032158	0.259668	3.09982
149.505	0.992376	0.0323306	0.248362	2.59697
149.755	0.992092	0.0325018	0.23702	2.09806
150.005	0.991745	0.0326596	0.229784	1.60271
150.255	0.991514	0.0327025	0.23156	1.11034
150.505	0.991799	0.0322677	0.248103	0.620244
150.755	0.997219	0.0266131	0.323097	0.131451
151.005	0.993506	0.0491589	4.62745	-0.358957
151.255	0.992281	0.0501039	4.68507	-0.852923
151.505	0.992333	0.0503377	4.68838	-1.35254
151.755	0.992657	0.0504537	4.66929	-1.85834
152.005	0.992993	0.0505247	4.6354	-2.37043
152.255	0.993191	0.0505249	4.59122	-2.88848
152.505	0.993176	0.0504065	4.5398	2.87155
152.755	0.99295	0.0501527	4.48351	2.34461
153.005	0.992599	0.0498123	4.42526	1.81562
153.255	0.992297	0.0495095	4.3703	1.28654
153.505	0.992396	0.0494904	4.32996	0.759322
153.755	0.995123	0.051267	4.36639	0.235653
154.005	0.995796	0.0733916	3.79315	-0.283228
154.255	0.993709	0.0725896	3.73181	-0.791705
154.505	0.993632	0.0723335	3.73881	-1.29062
154.755	0.993916	0.0721309	3.77018	-1.78088
155.005	0.994258	0.0719596	3.81596	-2.2637
155.255	0.99451	0.0718623	3.87043	-2.74053
155.505	0.99459	0.0718889	3.93001	3.07025
155.755	0.994475	0.0720636	3.99245	2.60065
156.005	0.994203	0.0723653	4.05602	2.13221
156.255	0.993864	0.0727261	4.11849	1.66324
156.505	0.99361	0.0730366	4.17589	1.19211
156.755	0.993743	0.0731167	4.21953	0.717151
157.005	0.996187	0.0721069	4.19752	0.236683
157.255	0.999514	0.110207	4.0322	-0.252256
157.505	0.997271	0.11093	4.08464	-0.752205
157.755	0.997221	0.111179	4.07004	-1.2664
158.005	0.997538	0.111404	4.01612	-1.79554
158.255	0.997891	0.1116	3.92644	-2.33892
158.505	0.998102	0.1117	3.80649	-2.89409
158.755	0.998076	0.111642	3.6668	2.82639
159.005	0.997822	0.111422	3.52268	2.26176
159.255	0.997453	0.111115	3.39116	1.70119
159.505	0.997189	0.110848	3.28738	1.14991
159.755	0.997539	0.110813	3.22534	0.611516
160.005	1.0069	0.114032	3.33185	0.0875672
160.255	1.00246	0.144615	3.00549	-0.420174
160.505	1.00141	0.144362	3.02757	-0.908896
160.755	1.00145	0.144119	3.0882	-1.38238
161.005	1.00175	0.143854	3.17027	-1.84355
161.255	1.00209	0.143612	3.26618	-2.29522
161.505	1.00233	0.143453	3.37083	-2.74003
161.755	1.00241	0.143427	3.48058	3.10273
162.005	1.00232	0.143554	3.59264	2.66436
162.255	1.00207	0.143815	3.70445	2.22576
162.505	1.00175	0.144154	3.81318	1.78463
162.755	1.00146	0.14449	3.91508	1.3386
163.005	1.00141	0.144719	4.00449	0.885184
163.255	1.0023	0.14462	4.0679	0.421654
163.505	1.02002	0.169184	3.9584	-0.0556244
163.755	1.00669	0.173363	4.14456	-0.54972
164.005	1.00627	0.17363	4.14044	-1.06585
164.255	1.00652	0.17386	4.07513	-1.60694
164.505	1.0069	0.174084	3.94397	-2.17346
164.755	1.00717	0.174231	3.74842	-2.76212
165.005	1.00719	0.174221	3.50781	2.91828
165.255	1.00695	0.174038	3.26032	2.31324
165.505	1.00657	0.173756	3.04773	1.71846
165.755	1.00629	0.173501	2.89699	1.14356
166.005	1.00668	0.173438	2.81787	0.593438
166.255	1.01921	0.17656	2.91026	0.0684969
166.505	1.01578	0.216026	2.66563	-0.430761
166.755	1.01476	0.215822	2.72873	-0.90427
167.005	1.01479	0.215576	2.82718	-1.35828
167.255	1.01507	0.215297	2.94633	-1.79727
167.505	1.0154	0.215032	3.07885	-2.22504
167.755	1.01567	0.21484	3.21993	-2.64478
168.005	1.0158	0.214769	3.36617	-3.05931
168.255	1.01576	0.214844	3.51499	2.81207
168.505	1.01557	0.21506	3.66417	2.40063
168.755	1.01527	0.215377	3.81146	1.98719
169.005	1.01495	0.215733	3.95411	1.56931
169.255	1.01474	0.216047	4.08843	1.14429
169.505	1.01489	0.216211	4.20856	0.709059
169.755	1.01687	0.215905	4.29675	0.259945
170.005	1.02167	0.230781	4.36811	-0.207941
170.255	1.01888	0.231776	4.43894	-0.699307
170.505	1.01881	0.232028	4.43386	-1.22102
170.755	1.01915	0.232247	4.34829	-1.7785
171.005	1.01952	0.232436	4.16017	-2.37401
171.255	1.01971	0.232517	3.86276	-3.0028
171.505	1.0196	0.232422	3.49509	2.63296
171.755	1.01925	0.232176	3.14184	1.98882
172.005	1.01888	0.2319	2.87779	1.36852
172.255	1.01891	0.231762	2.72672	0.783813
172.505	1.02172	0.232358	2.688	0.236949
172.755	1.02861	0.260355	2.59135	-0.27532
173.005	1.02627	0.260078	2.64823	-0.754455
173.255	1.02609	0.259843	2.7525	-1.20854
173.505	1.02631	0.259578	2.88157	-1.64361
173.755	1.02665	0.259311	3.02647	-2.06444
174.005	1.02696	0.259094	3.18165	-2.47486
174.255	1.02716	0.258976	3.34341	-2.87803
174.505	1.0272	0.258992	3.5091	3.00659
174.755	1.02709	0.259151	3.67665	2.61026
175.005	1.02685	0.259432	3.84424	2.21391
175.255	1.02654	0.259788	4.00992	1.81533
175.505	1.02624	0.260152	4.17131	1.41214
175.755	1.0261	0.26044	4.32509	1.00167
176.005	1.02644	0.260523	4.46571	0.580745
176.255	1.02986	0.260028	4.57064	0.145427
176.505	1.03051	0.269001	4.68452	-0.309393
176.755	1.02919	0.269794	4.76702	-0.78949
177.005	1.02928	0.270044	4.7867	-1.30291
177.255	1.02966	0.270235	4.72216	-1.85776
177.505	1.03002	0.270382	4.5362	-2.45992
177.755	1.03015	0.270413	4.19991	-3.10739
178.005	1.02997	0.270268	3.74662	2.49947
178.255	1.02958	0.269994	3.29882	1.82386
178.505	1.02926	0.26975	2.97465	1.17822
178.755	1.02973	0.269807	2.80335	0.578252
179.005	1.04489	0.277056	2.80104	0.0251702
179.255	1.03431	0.284259	2.71037	-0.485426
179.505	1.03341	0.28398	2.78773	-0.960847
179.755	1.03345	0.283739	2.9036	-1.40986
180.005	1.03375	0.283492	3.04268	-1.83905
180.255	1.03409	0.283269	3.19674	-2.25351
180.505	1.03437	0.283115	3.36059	-2.65723
180.755	1.03451	0.283072	3.53078	-3.05339
181.005	1.0345	0.283165	3.70487	2.83852
181.255	1.03434	0.283392	3.88099	2.44983
181.505	1.03407	0.283723	4.05749	2.06156
181.755	1.03375	0.284105	4.23264	1.6716
182.005	1.03349	0.284466	4.40432	1.27769
182.255	1.03342	0.284714	4.56961	0.877339
182.505	1.03395	0.284677	4.7232	0.467567
182.755	1.03824	0.284578	4.84177	0.0445909
183.005	1.03644	0.290296	4.98213	-0.396226
183.255	1.03578	0.290989	5.08503	-0.8608
183.505	1.03597	0.29122	5.13773	-1.35718
183.755	1.03636	0.291371	5.11728	-1.89473
184.005	1.03671	0.29147	4.98303	-2.48256
184.255	1.03682	0.291463	4.68571	-3.12437
184.505	1.03661	0.291293	4.21826	2.4738
184.755	1.03619	0.291008	3.69309	1.77565
185.005	1.03592	0.290797	3.27995	1.10179
185.255	1.0368	0.291108	3.04855	0.476622
185.505	1.04549	0.299395	2.95141	-0.094889
185.755	1.03877	0.298756	2.92532	-0.617145
186.005	1.03823	0.298468	2.99788	-1.10012
186.255	1.03837	0.298249	3.11168	-1.55345
186.505	1.0387	0.298044	3.25083	-1.98462
186.755	1.03904	0.297878	3.4063	-2.39937
187.005	1.03929	0.297791	3.57246	-2.80207
187.255	1.0394	0.297818	3.74564	3.08703
187.505	1.03935	0.297976	3.92334	2.69875
187.755	1.03916	0.298256	4.10367	2.31392
188.005	1.03887	0.298622	4.28502	1.93039
188.255	1.03855	0.299016	4.46581	1.54612
188.505	1.03832	0.29936	4.64413	1.15898
188.755	1.03832	0.299547	4.81739	0.76669
189.005	1.03904	0.299355	4.98042	0.366543
189.255	1.04214	0.300049	5.1189	-0.0448423
189.505	1.04044	0.303435	5.2715	-0.471447
189.755	1.04014	0.30403	5.39508	-0.918679
190.005	1.04039	0.304222	5.48088	-1.3938
190.255	1.04079	0.304319	5.51018	-1.90597
190.505	1.04112	0.304367	5.44868	-2.46581
190.755	1.04123	0.304328	5.24326	-3.08231
191.005	1.04102	0.304149	4.84402	2.52841
191.255	1.04059	0.303863	4.29213	1.82106
191.505	1.04033	0.303666	3.76935	1.11883
191.755	1.04132	0.304139	3.42863	0.458633
192.005	1.04637	0.309306	3.25376	-0.144029
192.255	1.04206	0.308367	3.20378	-0.690363
192.505	1.04164	0.308077	3.25427	-1.19075
192.755	1.04184	0.307896	3.35537	-1.65618
193.005	1.04219	0.307748	3.48729	-2.09552
193.255	1.04253	0.307645	3.63882	-2.51552
193.505	1.04276	0.307622	3.80314	-2.92128
193.755	1.04284	0.307711	3.97594	2.96647
194.005	1.04275	0.307921	4.15435	2.57829
194.255	1.04253	0.308238	4.33631	2.1948
194.505	1.04223	0.308624	4.52018	1.8138
194.755	1.04192	0.309013	4.70438	1.43325
195.005	1.04171	0.309323	4.8872	1.05114
195.255	1.04178	0.309425	5.06623	0.66534
195.505	1.04266	0.309063	5.23642	0.273435
195.755	1.0443	0.310141	5.39198	-0.127493
196.005	1.04326	0.312238	5.55345	-0.540802
196.255	1.04317	0.312717	5.69502	-0.97111
196.505	1.04346	0.312849	5.80925	-1.42454
196.755	1.04386	0.312882	5.8827	-1.90913
197.005	1.04418	0.312872	5.89076	-2.43509
197.255	1.04428	0.3128	5.79077	-3.01387
197.505	1.04409	0.312622	5.52044	2.62971
197.755	1.04368	0.312344	5.0407	1.93537
198.005	1.04336	0.312136	4.44903	1.21666
198.255	1.04414	0.312567	3.96148	0.518643
198.505	1.04819	0.31612	3.66889	-0.126294
198.755	1.04452	0.31504	3.54718	-0.709099
199.005	1.04411	0.314738	3.55444	-1.23736
199.255	1.04433	0.314606	3.63027	-1.72307
199.505	1.0447	0.314521	3.74702	-2.17686
199.755	1.04504	0.314482	3.88925	-2.607
200.005	1.04526	0.314518	4.04787	-3.01969
200.255	1.04531	0.314656	4.21733	2.86359
200.505	1.0452	0.314902	4.39405	2.47288
200.755	1.04495	0.315241	4.57561	2.08852
201.005	1.04464	0.315628	4.76016	1.7081
201.255	1.04434	0.315996	4.9461	1.32951
201.505	1.04416	0.316252	5.13175	0.950776
201.755	1.04429	0.316243	5.31484	0.569885
202.005	1.04525	0.31573	5.49038	0.184653
202.255	1.04588	0.31694	5.65805	-0.207422
202.505	1.04526	0.318317	5.82759	-0.609173
202.755	1.0453	0.318666	5.98357	-1.02442
203.005	1.04562	0.318721	6.12016	-1.45814
203.255	1.04601	0.318681	6.22818	-1.91691
203.505	1.04631	0.318609	0.00827834	-2.40946
203.755	1.04642	0.318502	6.28111	-2.94689
204.005	1.04626	0.318325	6.14735	2.74212
204.255	1.04586	0.318065	5.82241	2.08469
204.505	1.04549	0.31784	5.28522	1.37548
204.755	1.04591	0.318104	4.68224	0.652027
205.005	1.04954	0.320754	4.2251	-0.0390503
205.255	1.04639	0.319707	3.97745	-0.669723
205.505	1.04587	0.319354	3.90913	-1.23758
205.755	1.0461	0.319271	3.94103	-1.75323
206.005	1.04648	0.319252	4.03157	-2.22888
206.255	1.04683	0.319275	4.15758	-2.67478
206.505	1.04703	0.319361	4.30589	-3.09872
206.755	1.04706	0.319534	4.46871	2.77668
207.005	1.04693	0.319801	4.64125	2.3807
207.255	1.04667	0.320142	4.82041	1.99314
207.505	1.04635	0.320512	5.00395	1.61128
207.755	1.04605	0.32084	5.1901	1.23286
208.005	1.0459	0.321021	5.37711	0.855798
208.255	1.04609	0.320872	5.56274	0.478145
208.505	1.04702	0.320272	5.74207	0.0978583
208.755	1.047	0.32149	5.918	-0.287237
209.005	1.04664	0.322411	6.09424	-0.679572
209.255	1.04676	0.322624	6.2612	-1.0823
209.505	1.04708	0.322593	0.131322	-1.4994
209.755	1.04746	0.322477	0.264755	-1.93609
210.005	1.04775	0.322341	0.367976	-2.39937
210.255	1.04786	0.322195	0.42286	-2.89857
210.505	1.04771	0.322017	0.396862	2.83779
210.755	1.04734	0.321785	0.234485	2.23131
211.005	1.04692	0.321559	6.14878	1.56039
211.255	1.04703	0.32165	5.57273	0.841376
211.505	1.04973	0.323449	4.96796	0.116896
211.755	1.04785	0.322867	4.53766	-0.566244
212.005	1.04706	0.322372	4.34344	-1.18514
212.255	1.04725	0.322324	4.30096	-1.74205
212.505	1.04765	0.32237	4.34788	-2.24871
212.755	1.04801	0.32245	4.44743	-2.71733
213.005	1.04821	0.322576	4.57903	3.12542
213.255	1.04822	0.322769	4.73098	2.70573
213.505	1.04806	0.323038	4.89634	2.30128
213.755	1.04778	0.323364	5.07083	1.90793
214.005	1.04746	0.3237	5.25155	1.52245
214.255	1.04717	0.323969	5.43636	1.14223
214.505	1.04705	0.324053	5.62335	0.765041
214.755	1.04731	0.323726	5.81011	0.388862
215.005	1.04806	0.323139	5.99176	0.0117113
215.255	1.04767	0.324264	6.17301	-0.368373
215.505	1.04746	0.324865	0.0711233	-0.753546
215.755	1.04763	0.324947	0.246152	-1.14645
216.005	1.04796	0.324828	0.411574	-1.5503
216.255	1.04832	0.324639	0.563108	-1.96921
216.505	1.04859	0.324443	0.694075	-2.40865
216.755	1.04869	0.324262	0.793252	-2.87595
217.005	1.04857	0.324082	0.840796	2.90227
217.255	1.04822	0.32388	0.801001	2.34748
217.505	1.04779	0.323677	0.613857	1.73094
217.755	1.04767	0.323658	0.209266	1.04974
218.005	1.04925	0.324683	5.88835	0.324477
218.255	1.04909	0.324833	5.28102	-0.398478
218.505	1.04775	0.324016	4.90052	-1.07344
218.755	1.04786	0.32397	4.73519	-1.68281
219.005	1.04826	0.324074	4.70966	-2.23131
219.255	1.04863	0.324206	4.76636	-2.7313
219.505	1.04884	0.32436	4.87163	3.08838
219.755	1.04884	0.324559	5.00669	2.65183
220.005	1.04866	0.324813	5.1609	2.23511
220.255	1.04836	0.325106	5.3279	1.83294
220.505	1.04802	0.32539	5.50369	1.44133
220.755	1.04775	0.325584	5.68547	1.05717
221.005	1.04766	0.325546	5.871	0.677919
221.255	1.04799	0.324998	6.05752	0.301372
221.505	1.04842	0.324521	6.24	-0.074491
221.755	1.04789	0.325475	0.141092	-0.451532
222.005	1.04778	0.325835	0.325848	-0.831752
222.255	1.04798	0.325799	0.506527	-1.21744
222.505	1.04831	0.325596	0.680502	-1.61125
222.755	1.04865	0.325342	0.844695	-2.0165
223.005	1.0489	0.325097	0.994642	-2.43743
223.255	1.04899	0.324887	1.12322	-2.87973
223.505	1.04887	0.32471	1.21833	2.93213
223.755	1.04855	0.324542	1.25845	2.42162
224.005	1.04812	0.32438	1.20495	1.85945
224.255	1.04787	0.324324	0.994168	1.23406
224.505	1.04867	0.32486	0.557327	0.544652
224.755	1.05021	0.325776	6.20578	-0.184215
225.005	1.04801	0.324397	5.6315	-0.903136
225.255	1.04794	0.324286	5.28385	-1.56991
225.505	1.04834	0.324434	5.14026	-2.1708
225.755	1.04873	0.324612	5.12732	-2.71225
226.005	1.04894	0.324787	5.19101	3.07633
226.255	1.04894	0.324978	5.30021	2.61682
226.505	1.04874	0.325201	5.43765	2.18321
226.755	1.04842	0.325444	5.59344	1.76864
227.005	1.04808	0.325663	5.76166	1.36805
227.255	1.04781	0.325767	5.93846	0.977569
227.505	1.04777	0.325581	6.12098	0.594161
227.755	1.04819	0.324753	0.0226481	0.215322
228.005	1.04818	0.324458	0.204303	-0.16112
228.255	1.04763	0.325203	0.389783	-0.537047
228.505	1.04758	0.325375	0.576502	-0.914411
228.755	1.04781	0.325234	0.760835	-1.29528
229.005	1.04813	0.324961	0.940602	-1.68196
229.255	1.04845	0.324653	1.11346	-2.07717
229.505	1.04869	0.324372	1.27626	-2.48431
229.755	1.04876	0.324148	1.42429	-2.90781
230.005	1.04865	0.32398	1.54987	2.92963
230.255	1.04834	0.32385	1.63985	2.45368
230.505	1.04793	0.323742	1.67086	1.93701
230.755	1.04762	0.323701	1.60123	1.36702
231.005	1.04799	0.323997	1.36368	0.732863
231.255	1.05057	0.325369	0.885538	0.0363333
231.505	1.04791	0.323551	0.250659	-0.693341
231.755	1.04752	0.323267	5.99147	-1.40609
232.005	1.04788	0.323433	5.67421	-2.06374
232.255	1.04829	0.323653	5.55042	-2.65603
232.505	1.04852	0.323843	5.54844	3.09247
232.755	1.04852	0.324016	5.61802	2.60282
233.005	1.0483	0.324194	5.73052	2.14683
233.255	1.04797	0.324376	5.86997	1.71569
233.505	1.04761	0.324518	6.0272	1.30284
233.755	1.04735	0.324521	6.19661	0.903382
234.005	1.04738	0.324157	0.0912205	0.513576
234.255	1.04789	0.322976	0.272816	0.13044
234.505	1.04738	0.322908	0.451845	-0.24846
234.755	1.04687	0.32344	0.636956	-0.62515
235.005	1.04688	0.323463	0.824232	-1.00163
235.255	1.04712	0.323236	1.01052	-1.37988
235.505	1.04744	0.322905	1.19388	-1.76198
235.755	1.04774	0.322561	1.3724	-2.15027
236.005	1.04796	0.322261	1.54374	-2.54759
236.255	1.04802	0.322036	1.70455	-2.95745
236.505	1.04789	0.32189	1.84971	2.89873
236.755	1.04759	0.321804	1.97075	2.44839
237.005	1.0472	0.321757	2.05317	1.96645
237.255	1.04687	0.32176	2.07125	1.44205
237.505	1.04702	0.321963	1.97937	0.862663
237.755	1.04936	0.323125	1.70191	0.218685
238.005	1.04751	0.321424	1.18858	-0.484124
238.255	1.04658	0.320823	0.56899	-1.21179
238.505	1.04686	0.320971	0.0623281	-1.91565
238.755	1.04729	0.321224	6.06236	-2.56215
239.005	1.04755	0.321428	5.95961	3.13855
239.255	1.04755	0.321578	5.96898	2.61126
239.505	1.04732	0.321704	6.04465	2.12683
239.755	1.04696	0.321817	6.16061	1.67444
240.005	1.0466	0.321877	0.0191404	1.2457
240.255	1.04637	0.321774	0.17816	0.834393
240.505	1.04652	0.321195	0.349282	0.435809
240.755	1.04705	0.319572	0.525658	0.046307
241.005	1.04602	0.319754	0.700178	-0.336931
241.255	1.04557	0.320089	0.883444	-0.716204
241.505	1.04562	0.319994	1.06991	-1.09366
241.755	1.04588	0.3197	1.25662	-1.47129
242.005	1.04619	0.319329	1.44173	-1.85107
242.255	1.04649	0.318966	1.62358	-2.23513
242.505	1.04668	0.318665	1.80025	-2.62591
242.755	1.04672	0.318456	1.96924	-3.02635
243.005	1.04658	0.318344	2.12686	2.84303
243.255	1.04629	0.318311	2.2673	2.41097
243.505	1.0459	0.318328	2.381	1.95418
243.755	1.04558	0.318389	2.45149	1.46393
244.005	1.04564	0.318574	2.44952	0.929104
244.255	1.04745	0.319405	2.32081	0.337477
244.505	1.04678	0.317781	1.98624	-0.318166
244.755	1.04508	0.316729	1.46121	-1.02575
245.005	1.04523	0.316825	0.858975	-1.74823
245.255	1.04567	0.3171	0.400698	-2.4393
245.505	1.04596	0.317319	0.158713	-3.07152
245.755	1.04597	0.317446	0.0803443	2.64112
246.005	1.04573	0.317518	0.102811	2.1226
246.255	1.04535	0.317558	0.185653	1.64424
246.505	1.04499	0.317539	0.305949	1.19592
246.755	1.04481	0.317334	0.450838	0.769803
247.005	1.04515	0.316489	0.613131	0.360028
247.255	1.0455	0.314347	0.781528	-0.03791
247.505	1.04403	0.314751	0.949809	-0.427331
247.755	1.04366	0.314916	1.12972	-0.810943
248.005	1.04375	0.314729	1.31399	-1.19113
248.255	1.04402	0.314386	1.49965	-1.56997
248.505	1.04434	0.313995	1.68488	-1.94947
248.755	1.04461	0.31363	1.86806	-2.33164
249.005	1.04478	0.313346	2.04755	-2.71869
249.255	1.0448	0.31317	2.2213	-3.11319
249.505	1.04464	0.313105	2.38646	2.76492
249.755	1.04435	0.31313	2.53874	2.3453
250.005	1.04398	0.313213	2.67131	1.90589
250.255	1.04367	0.313334	2.77285	1.43973
250.505	1.0437	0.313536	2.82371	0.937615
250.755	1.04527	0.314168	2.78626	0.388186
251.005	1.04548	0.312035	2.58795	-0.219842
251.255	1.04285	0.310508	2.22581	-0.887916
251.505	1.04288	0.310554	1.67619	-1.59813
251.755	1.04331	0.310837	1.11151	-2.31042
252.005	1.04362	0.311069	0.718599	-2.98339
252.255	1.04364	0.311177	0.526166	2.68598
252.505	1.0434	0.311196	0.476341	2.1302
252.755	1.04301	0.311168	0.514331	1.62232
253.005	1.04265	0.311076	0.606059	1.15123
253.255	1.04255	0.310784	0.732389	0.707684
253.505	1.04324	0.309594	0.883789	0.284506
253.755	1.04295	0.306898	1.04003	-0.1238
254.005	1.04127	0.3074	1.20082	-0.521139
254.255	1.041	0.307424	1.37576	-0.910753
254.505	1.04113	0.307169	1.55632	-1.29532
254.755	1.04141	0.306796	1.73943	-1.67712
255.005	1.04173	0.306401	1.92314	-2.05822
255.255	1.04199	0.306054	2.10582	-2.44063
255.505	1.04213	0.305804	2.28591	-2.82645
255.755	1.04211	0.305676	2.46161	3.06516
256.005	1.04194	0.305668	2.63054	2.66506
256.255	1.04164	0.305756	2.78926	2.25304
256.505	1.04128	0.305903	2.93245	1.82473
256.755	1.04099	0.30608	3.0516	1.37438
257.005	1.04106	0.306306	3.13231	0.894386
257.255	1.0427	0.306841	3.14607	0.374993
257.505	1.04285	0.302886	3.02692	-0.195215
257.755	1.03959	0.301215	2.80133	-0.822613
258.005	1.03955	0.301256	2.376	-1.50271
258.255	1.03997	0.30154	1.82176	-2.2102
258.505	1.0403	0.301778	1.32687	-2.90439
258.755	1.04033	0.301868	1.01711	2.73075
259.005	1.04007	0.301839	0.881392	2.14007
259.255	1.03968	0.301749	0.863703	1.60215
259.505	1.03934	0.301599	0.919664	1.10689
259.755	1.03935	0.301244	1.02286	0.644301
260.005	1.04074	0.299536	1.16239	0.206133
260.255	1.03901	0.296243	1.30041	-0.214091
260.505	1.03748	0.296663	1.45267	-0.620861
260.755	1.0373	0.296574	1.62076	-1.01802
261.005	1.03748	0.296271	1.79588	-1.40858
261.255	1.03778	0.295887	1.9747	-1.79505
261.505	1.03808	0.295505	2.15506	-2.17963
261.755	1.03832	0.295192	2.33523	-2.56439
262.005	1.03843	0.294992	2.51365	-2.95144
262.255	1.03838	0.294925	2.68858	2.94019
262.505	1.03818	0.294982	2.85788	2.54156
262.755	1.03787	0.295134	3.01849	2.13279
263.005	1.03752	0.295339	3.16589	1.71003
263.255	1.03728	0.295562	3.29298	1.26835
263.505	1.03744	0.295805	3.38792	0.801271
263.755	1.03967	0.296299	3.42454	0.300401
264.005	1.03744	0.287962	3.34342	-0.244664
264.255	1.03472	0.286877	3.20219	-0.840312
264.505	1.03474	0.286977	2.88757	-1.48812
264.755	1.03515	0.287261	2.41388	-2.17441
265.005	1.03548	0.287491	1.90512	-2.8676
265.255	1.0355	0.287559	1.5184	2.75087
265.505	1.03523	0.287486	1.30423	2.13548
265.755	1.03483	0.287343	1.22828	1.57244
266.005	1.03452	0.287151	1.24442	1.05498
266.255	1.03472	0.28676	1.32119	0.573787
266.505	1.03768	0.283972	1.45256	0.120238
266.755	1.03326	0.280011	1.56221	-0.312791
267.005	1.03209	0.280246	1.70406	-0.730229
267.255	1.03201	0.280071	1.86289	-1.13643
267.505	1.03222	0.27974	2.0302	-1.53473
267.755	1.03254	0.279359	2.20233	-1.92784
268.005	1.03284	0.279007	2.37683	-2.31813
268.255	1.03304	0.278743	2.55179	-2.70779
268.505	1.03311	0.278608	2.72554	-3.09896
268.755	1.03301	0.278611	2.89629	2.78931
269.005	1.03278	0.278738	3.06189	2.38817
269.255	1.03245	0.278951	3.21937	1.97788
269.505	1.03212	0.279202	3.36439	1.55488
269.755	1.03196	0.27945	3.49025	1.11466
270.005	1.03235	0.279694	3.58554	0.651452
270.255	1.03747	0.280208	3.61017	0.157809
270.505	1.0286	0.263217	3.54436	-0.375166
270.755	1.02724	0.262884	3.43815	-0.951145
271.005	1.0274	0.263068	3.19254	-1.57294
271.255	1.02781	0.263352	2.80744	-2.23226
271.505	1.0281	0.263557	2.35668	-2.90651
271.755	1.02808	0.263589	1.96738	2.71722
272.005	1.02779	0.263471	1.71529	2.09519
272.255	1.02739	0.263284	1.59652	1.51899
272.505	1.02715	0.263066	1.57684	0.986212
272.755	1.02764	0.262665	1.62742	0.48988
273.005	1.03445	0.255747	1.77207	0.0221007
273.255	1.02472	0.252558	1.82583	-0.42399
273.505	1.02392	0.252616	1.95331	-0.853458
273.755	1.02395	0.252381	2.09876	-1.27083
274.005	1.02421	0.252036	2.25401	-1.67954
274.255	1.02453	0.251673	2.415	-2.08248
274.505	1.02481	0.251364	2.57894	-2.48216
274.755	1.02497	0.251165	2.74367	-2.88086
