0.437	-0.340182	0.582994	-0.50579	0.776408	2.56061	
0.438	-0.340687	0.58377	-0.503474	0.776105	2.56061	
0.439	-0.341189	0.584546	-0.501163	0.775803	2.56061	
0.44	-0.341689	0.585322	-0.498856	0.775503	2.56061	
0.441	-0.342187	0.586097	-0.496552	0.775204	2.56061	
0.442	-0.342682	0.586872	-0.494253	0.774906	2.56061	
0.443	-0.343175	0.587647	-0.491957	0.77461	2.56061	
0.444	-0.343666	0.588422	-0.489666	0.774315	2.56061	
0.445	-0.344154	0.589196	-0.487378	0.774022	2.56061	
0.446	-0.344641	0.58997	-0.485094	0.773729	2.56061	
0.447	-0.345125	0.590743	-0.482814	0.773438	2.56061	
0.448	-0.345606	0.591516	-0.480538	0.773148	2.56061	
0.449	-0.346086	0.592289	-0.478266	0.772859	2.56061	
0.45	-0.346563	0.593062	-0.475997	0.772571	2.56061	
0.451	-0.347038	0.593835	-0.473733	0.772284	2.56061	
0.452	-0.34751	0.594607	-0.471472	0.771999	2.56061	
0.453	-0.347981	0.595379	-0.469215	0.771714	2.56061	
0.454	-0.348449	0.59615	-0.466962	0.771431	2.56061	
0.455	-0.348915	0.596921	-0.464712	0.771148	2.56061	
0.456	-0.349378	0.597692	-0.462466	0.770867	2.56061	
0.457	-0.34984	0.598463	-0.460224	0.770587	2.56061	
0.458	-0.350299	0.599234	-0.457986	0.770307	2.56061	
0.459	-0.350756	0.600004	-0.455751	0.770029	2.56061	
0.46	-0.35121	0.600774	-0.45352	0.769751	2.56061	
0.461	-0.351663	0.601543	-0.451293	0.769474	2.56061	
0.462	-0.352113	0.602313	-0.44907	0.769199	2.56061	
0.463	-0.352561	0.603082	-0.44685	0.768924	2.56061	
0.464	-0.353006	0.60385	-0.444633	0.76865	2.56061	
0.465	-0.35345	0.604619	-0.442421	0.768376	2.56061	
0.466	-0.353891	0.605387	-0.440211	0.768104	2.56061	
0.467	-0.35433	0.606155	-0.438006	0.767832	2.56061	
0.468	-0.354767	0.606923	-0.435804	0.767561	2.56061	
0.469	-0.355202	0.60769	-0.433606	0.767291	2.56061	
0.47	-0.355635	0.608457	-0.431411	0.767022	2.56061	
0.471	-0.356065	0.609224	-0.429219	0.766753	2.56061	
0.472	-0.356493	0.609991	-0.427032	0.766485	2.56061	
0.473	-0.356919	0.610757	-0.424847	0.766218	2.56061	
0.474	-0.357343	0.611523	-0.422667	0.765951	2.56061	
0.475	-0.357764	0.612289	-0.420489	0.765685	2.56061	
0.476	-0.358184	0.613055	-0.418316	0.765419	2.56061	
0.477	-0.358601	0.61382	-0.416145	0.765155	2.56061	
0.478	-0.359016	0.614585	-0.413978	0.76489	2.56061	
0.479	-0.359429	0.61535	-0.411815	0.764627	2.56061	
0.48	-0.35984	0.616114	-0.409655	0.764363	2.56061	
0.481	-0.360248	0.616879	-0.407498	0.764101	2.56061	
0.482	-0.360655	0.617643	-0.405345	0.763839	2.56061	
0.483	-0.361059	0.618406	-0.403195	0.763577	2.56061	
0.484	-0.361461	0.61917	-0.401049	0.763316	2.56061	
0.485	-0.361861	0.619933	-0.398906	0.763055	2.56061	
0.486	-0.362259	0.620696	-0.396766	0.762795	2.56061	
0.487	-0.362654	0.621458	-0.39463	0.762535	2.56061	
0.488	-0.363048	0.622221	-0.392497	0.762276	2.56061	
0.489	-0.363439	0.622983	-0.390367	0.762017	2.56061	
0.49	-0.363829	0.623745	-0.38824	0.761759	2.56061	
0.491	-0.364216	0.624507	-0.386117	0.7615	2.56061	
0.492	-0.364601	0.625268	-0.383997	0.761243	2.56061	
0.493	-0.364984	0.626029	-0.381881	0.760985	2.56061	
0.494	-0.365365	0.62679	-0.379768	0.760728	2.56061	
0.495	-0.365743	0.627551	-0.377658	0.760471	2.56061	
0.496	-0.36612	0.628311	-0.375551	0.760215	2.56061	
0.497	-0.366495	0.629071	-0.373447	0.759958	2.56061	
0.498	-0.366867	0.629831	-0.371347	0.759702	2.56061	
0.499	-0.367237	0.63059	-0.36925	0.759447	2.56061	
0.5	-0.367605	0.63135	-0.367156	0.759191	2.56061	
0.501	-0.367972	0.632109	-0.365065	0.758936	2.56061	
0.502	-0.368336	0.632868	-0.362977	0.758681	2.56061	
0.503	-0.368698	0.633626	-0.360893	0.758426	2.56061	
0.504	-0.369057	0.634384	-0.358812	0.758171	2.56061	
0.505	-0.369415	0.635142	-0.356734	0.757917	2.56061	
0.506	-0.369771	0.6359	-0.354659	0.757663	2.56061	
0.507	-0.370124	0.636658	-0.352587	0.757408	2.56061	
0.508	-0.370476	0.637415	-0.350518	0.757154	2.56061	
0.509	-0.370826	0.638172	-0.348452	0.7569	2.56061	
0.51	-0.371173	0.638929	-0.34639	0.756647	2.56061	
0.511	-0.371518	0.639685	-0.34433	0.756393	2.56061	
0.512	-0.371862	0.640442	-0.342274	0.756139	2.56061	
0.513	-0.372203	0.641198	-0.340221	0.755885	2.56061	
0.514	-0.372542	0.641953	-0.33817	0.755632	2.56061	
0.515	-0.372879	0.642709	-0.336123	0.755378	2.56061	
0.516	-0.373214	0.643464	-0.334079	0.755125	2.56061	
0.517	-0.373547	0.644219	-0.332038	0.754872	2.56061	
0.518	-0.373878	0.644974	-0.33	0.754618	2.56061	
0.519	-0.374207	0.645728	-0.327965	0.754365	2.56061	
0.52	-0.374534	0.646483	-0.325933	0.754111	2.56061	
0.521	-0.374859	0.647237	-0.323903	0.753858	2.56061	
0.522	-0.375182	0.64799	-0.321877	0.753604	2.56061	
0.523	-0.375503	0.648744	-0.319854	0.753351	2.56061	
0.524	-0.375822	0.649497	-0.317834	0.753097	2.56061	
0.525	-0.376139	0.65025	-0.315817	0.752843	2.56061	
0.526	-0.376453	0.651003	-0.313802	0.752589	2.56061	
0.527	-0.376766	0.651755	-0.311791	0.752335	2.56061	
0.528	-0.377077	0.652507	-0.309783	0.752081	2.56061	
0.529	-0.377386	0.653259	-0.307777	0.751827	2.56061	
0.53	-0.377693	0.654011	-0.305774	0.751573	2.56061	
0.531	-0.377997	0.654762	-0.303775	0.751319	2.56061	
0.532	-0.3783	0.655514	-0.301778	0.751064	2.56061	
0.533	-0.378601	0.656265	-0.299784	0.750809	2.56061	
0.534	-0.3789	0.657015	-0.297793	0.750554	2.56061	
0.535	-0.379196	0.657766	-0.295805	0.750299	2.56061	
0.536	-0.379491	0.658516	-0.293819	0.750044	2.56061	
0.537	-0.379784	0.659266	-0.291837	0.749788	2.56061	
0.538	-0.380075	0.660015	-0.289857	0.749533	2.56061	
0.539	-0.380364	0.660765	-0.28788	0.749277	2.56061	
0.54	-0.380651	0.661514	-0.285906	0.749021	2.56061	
0.541	-0.380936	0.662263	-0.283935	0.748764	2.56061	
0.542	-0.381219	0.663012	-0.281967	0.748508	2.56061	
0.543	-0.3815	0.66376	-0.280001	0.748251	2.56061	
0.544	-0.381779	0.664508	-0.278039	0.747994	2.56061	
0.545	-0.382056	0.665256	-0.276079	0.747736	2.56061	
0.546	-0.382331	0.666004	-0.274121	0.747478	2.56061	
0.547	-0.382604	0.666751	-0.272167	0.74722	2.56061	
0.548	-0.382875	0.667498	-0.270215	0.746962	2.56061	
0.549	-0.383144	0.668245	-0.268267	0.746703	2.56061	
0.55	-0.383412	0.668991	-0.26632	0.746444	2.56061	
0.551	-0.383677	0.669738	-0.264377	0.746185	2.56061	
0.552	-0.38394	0.670484	-0.262436	0.745925	2.56061	
0.553	-0.384202	0.67123	-0.260498	0.745665	2.56061	
0.554	-0.384461	0.671975	-0.258563	0.745405	2.56061	
0.555	-0.384719	0.67272	-0.25663	0.745144	2.56061	
0.556	-0.384975	0.673465	-0.254701	0.744883	2.56061	
0.557	-0.385228	0.67421	-0.252774	0.744621	2.56061	
0.558	-0.38548	0.674955	-0.250849	0.744359	2.56061	
0.559	-0.38573	0.675699	-0.248927	0.744097	2.56061	
0.56	-0.385978	0.676443	-0.247008	0.743834	2.56061	
0.561	-0.386224	0.677187	-0.245092	0.743571	2.56061	
0.562	-0.386468	0.67793	-0.243178	0.743307	2.56061	
0.563	-0.38671	0.678673	-0.241267	0.743043	2.56061	
0.564	-0.386951	0.679416	-0.239358	0.742779	2.56061	
0.565	-0.387189	0.680159	-0.237453	0.742514	2.56061	
0.566	-0.387426	0.680901	-0.235549	0.742248	2.56061	
0.567	-0.38766	0.681643	-0.233649	0.741983	2.56061	
0.568	-0.387893	0.682385	-0.231751	0.741716	2.56061	
0.569	-0.388124	0.683127	-0.229856	0.741449	2.56061	
0.57	-0.388353	0.683868	-0.227963	0.741182	2.56061	
0.571	-0.38858	0.684609	-0.226073	0.740914	2.56061	
0.572	-0.388805	0.68535	-0.224185	0.740646	2.56061	
0.573	-0.389028	0.68609	-0.2223	0.740377	2.56061	
0.574	-0.389249	0.686831	-0.220418	0.740108	2.56061	
0.575	-0.389469	0.68757	-0.218538	0.739838	2.56061	
0.576	-0.389687	0.68831	-0.216661	0.739567	2.56061	
0.577	-0.389902	0.68905	-0.214786	0.739296	2.56061	
0.578	-0.390116	0.689789	-0.212914	0.739025	2.56061	
0.579	-0.390328	0.690528	-0.211044	0.738753	2.56061	
0.58	-0.390538	0.691266	-0.209177	0.73848	2.56061	
0.581	-0.390746	0.692005	-0.207313	0.738207	2.56061	
0.582	-0.390953	0.692743	-0.205451	0.737933	2.56061	
0.583	-0.391157	0.69348	-0.203591	0.737659	2.56061	
0.584	-0.39136	0.694218	-0.201734	0.737384	2.56061	
0.585	-0.391561	0.694955	-0.19988	0.737108	2.56061	
0.586	-0.39176	0.695692	-0.198028	0.736832	2.56061	
0.587	-0.391957	0.696429	-0.196179	0.736555	2.56061	
0.588	-0.392152	0.697165	-0.194332	0.736278	2.56061	
0.589	-0.392346	0.697901	-0.192487	0.736	2.56061	
0.59	-0.392537	0.698637	-0.190645	0.735721	2.56061	
0.591	-0.392727	0.699373	-0.188806	0.735442	2.56061	
0.592	-0.392915	0.700108	-0.186969	0.735162	2.56061	
0.593	-0.393101	0.700843	-0.185134	0.734881	2.56061	
0.594	-0.393285	0.701578	-0.183302	0.7346	2.56061	
0.595	-0.393467	0.702312	-0.181472	0.734318	2.56061	
0.596	-0.393648	0.703047	-0.179645	0.734036	2.56061	
0.597	-0.393827	0.703781	-0.17782	0.733752	2.56061	
0.598	-0.394004	0.704514	-0.175998	0.733468	2.56061	
0.599	-0.394179	0.705247	-0.174178	0.733184	2.56061	
0.6	-0.394352	0.70598	-0.172361	0.732899	2.56061	
0.601	-0.394523	0.706713	-0.170545	0.732613	2.56061	
0.602	-0.394693	0.707446	-0.168733	0.732326	2.56061	
0.603	-0.394861	0.708178	-0.166923	0.732038	2.56061	
0.604	-0.395027	0.70891	-0.165115	0.73175	2.56061	
0.605	-0.395191	0.709641	-0.163309	0.731462	2.56061	
0.606	-0.395353	0.710373	-0.161506	0.731172	2.56061	
0.607	-0.395514	0.711104	-0.159706	0.730882	2.56061	
0.608	-0.395673	0.711834	-0.157907	0.730591	2.56061	
0.609	-0.39583	0.712565	-0.156111	0.730299	2.56061	
0.61	-0.395985	0.713295	-0.154318	0.730007	2.56061	
0.611	-0.396139	0.714025	-0.152527	0.729713	2.56061	
0.612	-0.39629	0.714754	-0.150738	0.729419	2.56061	
0.613	-0.39644	0.715484	-0.148951	0.729125	2.56061	
0.614	-0.396588	0.716213	-0.147167	0.728829	2.56061	
0.615	-0.396734	0.716941	-0.145386	0.728533	2.56061	
0.616	-0.396879	0.71767	-0.143606	0.728236	2.56061	
0.617	-0.397022	0.718398	-0.141829	0.727938	2.56061	
0.618	-0.397162	0.719126	-0.140054	0.727639	2.56061	
0.619	-0.397302	0.719853	-0.138282	0.72734	2.56061	
0.62	-0.397439	0.72058	-0.136512	0.72704	2.56061	
0.621	-0.397575	0.721307	-0.134744	0.726739	2.56061	
0.622	-0.397709	0.722034	-0.132979	0.726437	2.56061	
0.623	-0.397841	0.72276	-0.131216	0.726134	2.56061	
0.624	-0.397971	0.723486	-0.129455	0.725831	2.56061	
0.625	-0.3981	0.724212	-0.127696	0.725526	2.56061	
0.626	-0.398226	0.724937	-0.12594	0.725221	2.56061	
0.627	-0.398351	0.725662	-0.124186	0.724916	2.56061	
0.628	-0.398475	0.726387	-0.122434	0.724609	2.56061	
0.629	-0.398596	0.727111	-0.120685	0.724301	2.56061	
0.63	-0.398716	0.727836	-0.118938	0.723993	2.56061	
0.631	-0.398834	0.728559	-0.117193	0.723684	2.56061	
0.632	-0.398951	0.729283	-0.11545	0.723373	2.56061	
0.633	-0.399065	0.730006	-0.11371	0.723063	2.56061	
0.634	-0.399178	0.730729	-0.111972	0.722751	2.56061	
0.635	-0.399289	0.731452	-0.110236	0.722438	2.56061	
0.636	-0.399398	0.732174	-0.108503	0.722124	2.56061	
0.637	-0.399506	0.732896	-0.106771	0.72181	2.56061	
0.638	-0.399612	0.733618	-0.105042	0.721495	2.56061	
0.639	-0.399716	0.734339	-0.103315	0.721179	2.56061	
0.64	-0.399819	0.73506	-0.101591	0.720862	2.56061	
0.641	-0.399919	0.735781	-0.0998685	0.720544	2.56061	
0.642	-0.400018	0.736501	-0.0981483	0.720225	2.56061	
0.643	-0.400116	0.737221	-0.0964304	0.719905	2.56061	
0.644	-0.400211	0.737941	-0.0947147	0.719585	2.56061	
0.645	-0.400305	0.73866	-0.0930013	0.719263	2.56061	
0.646	-0.400397	0.739379	-0.09129	0.718941	2.56061	
0.647	-0.400488	0.740098	-0.0895809	0.718617	2.56061	
0.648	-0.400576	0.740817	-0.0878741	0.718293	2.56061	
0.649	-0.400663	0.741535	-0.0861694	0.717968	2.56061	
0.65	-0.400749	0.742253	-0.084467	0.717642	2.56061	
0.651	-0.400832	0.74297	-0.0827667	0.717315	2.56061	
0.652	-0.400914	0.743687	-0.0810686	0.716987	2.56061	
0.653	-0.400994	0.744404	-0.0793727	0.716658	2.56061	
0.654	-0.401073	0.74512	-0.077679	0.716328	2.56061	
0.655	-0.40115	0.745837	-0.0759874	0.715998	2.56061	
0.656	-0.401225	0.746552	-0.074298	0.715666	2.56061	
0.657	-0.401298	0.747268	-0.0726108	0.715333	2.56061	
0.658	-0.40137	0.747983	-0.0709258	0.715	2.56061	
0.659	-0.40144	0.748698	-0.0692429	0.714665	2.56061	
0.66	-0.401509	0.749412	-0.0675622	0.71433	2.56061	
0.661	-0.401575	0.750127	-0.0658836	0.713994	2.56061	
0.662	-0.40164	0.75084	-0.0642072	0.713656	2.56061	
0.663	-0.401704	0.751554	-0.0625329	0.713318	2.56061	
0.664	-0.401765	0.752267	-0.0608608	0.712979	2.56061	
0.665	-0.401826	0.75298	-0.0591908	0.712638	2.56061	
0.666	-0.401884	0.753692	-0.0575229	0.712297	2.56061	
0.667	-0.401941	0.754404	-0.0558572	0.711955	2.56061	
0.668	-0.401996	0.755116	-0.0541936	0.711612	2.56061	
0.669	-0.402049	0.755828	-0.0525321	0.711268	2.56061	
0.67	-0.402101	0.756539	-0.0508728	0.710922	2.56061	
0.671	-0.402151	0.75725	-0.0492155	0.710576	2.56061	
0.672	-0.402199	0.75796	-0.0475604	0.710229	2.56061	
0.673	-0.402246	0.75867	-0.0459074	0.709881	2.56061	
0.674	-0.402291	0.75938	-0.0442565	0.709532	2.56061	
0.675	-0.402334	0.760089	-0.0426077	0.709182	2.56061	
0.676	-0.402376	0.760798	-0.040961	0.708831	2.56061	
0.677	-0.402416	0.761507	-0.0393165	0.708479	2.56061	
0.678	-0.402455	0.762215	-0.037674	0.708125	2.56061	
0.679	-0.402492	0.762923	-0.0360336	0.707771	2.56061	
0.68	-0.402527	0.763631	-0.0343953	0.707416	2.56061	
0.681	-0.40256	0.764338	-0.032759	0.70706	2.56061	
0.682	-0.402592	0.765045	-0.0311249	0.706703	2.56061	
0.683	-0.402623	0.765751	-0.0294929	0.706345	2.56061	
0.684	-0.402651	0.766457	-0.0278629	0.705985	2.56061	
0.685	-0.402678	0.767163	-0.026235	0.705625	2.56061	
0.686	-0.402704	0.767869	-0.0246092	0.705264	2.56061	
0.687	-0.402728	0.768574	-0.0229854	0.704901	2.56061	
0.688	-0.40275	0.769278	-0.0213637	0.704538	2.56061	
0.689	-0.40277	0.769983	-0.0197441	0.704174	2.56061	
0.69	-0.402789	0.770687	-0.0181265	0.703808	2.56061	
0.691	-0.402807	0.77139	-0.016511	0.703442	2.56061	
0.692	-0.402822	0.772094	-0.0148975	0.703074	2.56061	
0.693	-0.402836	0.772797	-0.0132861	0.702706	2.56061	
0.694	-0.402849	0.773499	-0.0116768	0.702336	2.56061	
0.695	-0.40286	0.774201	-0.0100695	0.701966	2.56061	
0.696	-0.402869	0.774903	-0.00846419	0.701594	2.56061	
0.697	-0.402877	0.775604	-0.00686096	0.701221	2.56061	
0.698	-0.402883	0.776305	-0.00525977	0.700847	2.56061	
0.699	-0.402887	0.777006	-0.00366062	0.700472	2.56061	
0.7	-0.40289	0.777706	-0.0020635	0.700096	2.56061	
0.701	-0.402891	0.778406	-0.000468404	0.699719	2.56061	
0.702	-0.402891	0.779106	0.00112466	0.699341	2.56061	
0.703	-0.402889	0.779805	0.0027157	0.698962	2.56061	
0.704	-0.402886	0.780504	0.00430472	0.698582	2.56061	
0.705	-0.40288	0.781202	0.00589172	0.698201	2.56061	
0.706	-0.402874	0.7819	0.00747671	0.697819	2.56061	
0.707	-0.402865	0.782598	0.00905968	0.697435	2.56061	
0.708	-0.402856	0.783295	0.0106406	0.697051	2.56061	
0.709	-0.402844	0.783992	0.0122196	0.696665	2.56061	
0.71	-0.402831	0.784688	0.0137965	0.696278	2.56061	
0.711	-0.402817	0.785384	0.0153715	0.695891	2.56061	
0.712	-0.4028	0.78608	0.0169444	0.695502	2.56061	
0.713	-0.402783	0.786775	0.0185153	0.695112	2.56061	
0.714	-0.402763	0.78747	0.0200843	0.694721	2.56061	
0.715	-0.402743	0.788165	0.0216512	0.694329	2.56061	
0.716	-0.40272	0.788859	0.0232162	0.693936	2.56061	
0.717	-0.402696	0.789553	0.0247792	0.693542	2.56061	
0.718	-0.402671	0.790246	0.0263401	0.693146	2.56061	
0.719	-0.402643	0.790939	0.0278991	0.69275	2.56061	
0.72	-0.402615	0.791632	0.0294561	0.692352	2.56061	
0.721	-0.402585	0.792324	0.0310112	0.691954	2.56061	
0.722	-0.402553	0.793016	0.0325642	0.691554	2.56061	
0.723	-0.402519	0.793707	0.0341153	0.691153	2.56061	
0.724	-0.402485	0.794398	0.0356644	0.690751	2.56061	
0.725	-0.402448	0.795088	0.0372116	0.690348	2.56061	
0.726	-0.40241	0.795779	0.0387567	0.689944	2.56061	
0.727	-0.402371	0.796468	0.0402999	0.689538	2.56061	
0.728	-0.402329	0.797158	0.0418412	0.689132	2.56061	
0.729	-0.402287	0.797847	0.0433804	0.688725	2.56061	
0.73	-0.402243	0.798535	0.0449177	0.688316	2.56061	
0.731	-0.402197	0.799223	0.0464531	0.687906	2.56061	
0.732	-0.40215	0.799911	0.0479865	0.687495	2.56061	
0.733	-0.402101	0.800598	0.0495179	0.687083	2.56061	
0.734	-0.402051	0.801285	0.0510474	0.68667	2.56061	
0.735	-0.401999	0.801971	0.052575	0.686256	2.56061	
0.736	-0.401946	0.802658	0.0541006	0.685841	2.56061	
0.737	-0.401891	0.803343	0.0556242	0.685424	2.56061	
0.738	-0.401834	0.804028	0.0571459	0.685007	2.56061	
0.739	-0.401776	0.804713	0.0586657	0.684588	2.56061	
0.74	-0.401717	0.805398	0.0601835	0.684168	2.56061	
0.741	-0.401656	0.806082	0.0616994	0.683747	2.56061	
0.742	-0.401594	0.806765	0.0632134	0.683325	2.56061	
0.743	-0.40153	0.807448	0.0647254	0.682902	2.56061	
0.744	-0.401464	0.808131	0.0662355	0.682477	2.56061	
0.745	-0.401397	0.808813	0.0677436	0.682052	2.56061	
0.746	-0.401329	0.809495	0.0692498	0.681625	2.56061	
0.747	-0.401259	0.810176	0.0707541	0.681197	2.56061	
0.748	-0.401187	0.810857	0.0722565	0.680769	2.56061	
0.749	-0.401114	0.811538	0.073757	0.680338	2.56061	
0.75	-0.40104	0.812218	0.0752555	0.679907	2.56061	
0.751	-0.400964	0.812898	0.0767521	0.679475	2.56061	
0.752	-0.400886	0.813577	0.0782468	0.679041	2.56061	
0.753	-0.400807	0.814256	0.0797396	0.678607	2.56061	
0.754	-0.400727	0.814934	0.0812305	0.678171	2.56061	
0.755	-0.400645	0.815612	0.0827195	0.677734	2.56061	
0.756	-0.400561	0.81629	0.0842065	0.677296	2.56061	
0.757	-0.400476	0.816967	0.0856916	0.676857	2.56061	
0.758	-0.40039	0.817643	0.0871749	0.676417	2.56061	
0.759	-0.400302	0.81832	0.0886562	0.675975	2.56061	
0.76	-0.400213	0.818995	0.0901356	0.675532	2.56061	
0.761	-0.400122	0.819671	0.0916132	0.675089	2.56061	
0.762	-0.400029	0.820346	0.0930888	0.674644	2.56061	
0.763	-0.399936	0.82102	0.0945625	0.674197	2.56061	
0.764	-0.39984	0.821694	0.0960344	0.67375	2.56061	
0.765	-0.399743	0.822367	0.0975043	0.673302	2.56061	
0.766	-0.399645	0.823041	0.0989723	0.672852	2.56061	
0.767	-0.399546	0.823713	0.100438	0.672401	2.56061	
0.768	-0.399444	0.824385	0.101903	0.67195	2.56061	
0.769	-0.399342	0.825057	0.103365	0.671497	2.56061	
0.77	-0.399238	0.825728	0.104826	0.671042	2.56061	
0.771	-0.399132	0.826399	0.106284	0.670587	2.56061	
0.772	-0.399025	0.827069	0.107741	0.67013	2.56061	
0.773	-0.398917	0.827739	0.109196	0.669673	2.56061	
0.774	-0.398807	0.828409	0.110649	0.669214	2.56061	
0.775	-0.398695	0.829078	0.1121	0.668754	2.56061	
0.776	-0.398582	0.829746	0.113549	0.668293	2.56061	
0.777	-0.398468	0.830414	0.114996	0.66783	2.56061	
0.778	-0.398352	0.831082	0.116442	0.667367	2.56061	
0.779	-0.398235	0.831749	0.117885	0.666902	2.56061	
0.78	-0.398117	0.832416	0.119327	0.666436	2.56061	
0.781	-0.397997	0.833082	0.120767	0.665969	2.56061	
0.782	-0.397875	0.833748	0.122205	0.665501	2.56061	
0.783	-0.397752	0.834413	0.123641	0.665032	2.56061	
0.784	-0.397628	0.835078	0.125075	0.664561	2.56061	
0.785	-0.397502	0.835742	0.126508	0.66409	2.56061	
0.786	-0.397375	0.836406	0.127938	0.663617	2.56061	
0.787	-0.397246	0.837069	0.129367	0.663143	2.56061	
0.788	-0.397116	0.837732	0.130793	0.662667	2.56061	
0.789	-0.396985	0.838395	0.132218	0.662191	2.56061	
0.79	-0.396852	0.839057	0.133641	0.661714	2.56061	
0.791	-0.396717	0.839718	0.135063	0.661235	2.56061	
0.792	-0.396582	0.840379	0.136482	0.660755	2.56061	
0.793	-0.396444	0.84104	0.137899	0.660274	2.56061	
0.794	-0.396306	0.8417	0.139315	0.659792	2.56061	
0.795	-0.396166	0.842359	0.140729	0.659308	2.56061	
0.796	-0.396024	0.843018	0.142141	0.658824	2.56061	
0.797	-0.395881	0.843677	0.143551	0.658338	2.56061	
0.798	-0.395737	0.844335	0.144959	0.657851	2.56061	
0.799	-0.395592	0.844993	0.146366	0.657363	2.56061	
0.8	-0.395444	0.84565	0.14777	0.656874	2.56061	
0.801	-0.395296	0.846306	0.149173	0.656383	2.56061	
0.802	-0.395146	0.846962	0.150574	0.655891	2.56061	
0.803	-0.394995	0.847618	0.151973	0.655399	2.56061	
0.804	-0.394842	0.848273	0.15337	0.654905	2.56061	
0.805	-0.394688	0.848928	0.154765	0.654409	2.56061	
0.806	-0.394533	0.849582	0.156159	0.653913	2.56061	
0.807	-0.394376	0.850236	0.15755	0.653416	2.56061	
0.808	-0.394218	0.850889	0.15894	0.652917	2.56061	
0.809	-0.394058	0.851542	0.160328	0.652417	2.56061	
0.81	-0.393897	0.852194	0.161714	0.651916	2.56061	
0.811	-0.393735	0.852845	0.163099	0.651414	2.56061	
0.812	-0.393571	0.853497	0.164481	0.65091	2.56061	
0.813	-0.393406	0.854147	0.165862	0.650406	2.56061	
0.814	-0.393239	0.854797	0.167241	0.6499	2.56061	
0.815	-0.393071	0.855447	0.168618	0.649393	2.56061	
0.816	-0.392902	0.856096	0.169993	0.648885	2.56061	
0.817	-0.392731	0.856745	0.171366	0.648375	2.56061	
0.818	-0.392559	0.857393	0.172738	0.647865	2.56061	
0.819	-0.392386	0.85804	0.174107	0.647353	2.56061	
0.82	-0.392211	0.858688	0.175475	0.64684	2.56061	
0.821	-0.392035	0.859334	0.176841	0.646326	2.56061	
0.822	-0.391857	0.85998	0.178205	0.645811	2.56061	
0.823	-0.391678	0.860626	0.179568	0.645295	2.56061	
0.824	-0.391498	0.861271	0.180928	0.644777	2.56061	
0.825	-0.391316	0.861915	0.182287	0.644258	2.56061	
0.826	-0.391133	0.862559	0.183644	0.643738	2.56061	
0.827	-0.390949	0.863203	0.184999	0.643217	2.56061	
0.828	-0.390763	0.863846	0.186353	0.642695	2.56061	
0.829	-0.390576	0.864488	0.187704	0.642171	2.56061	
0.83	-0.390388	0.86513	0.189054	0.641647	2.56061	
0.831	-0.390198	0.865772	0.190402	0.641121	2.56061	
0.832	-0.390007	0.866412	0.191748	0.640594	2.56061	
0.833	-0.389815	0.867053	0.193092	0.640065	2.56061	
0.834	-0.389621	0.867692	0.194434	0.639536	2.56061	
0.835	-0.389426	0.868332	0.195775	0.639005	2.56061	
0.836	-0.389229	0.868971	0.197114	0.638473	2.56061	
0.837	-0.389032	0.869609	0.198451	0.637941	2.56061	
0.838	-0.388833	0.870246	0.199786	0.637406	2.56061	
0.839	-0.388632	0.870884	0.201119	0.636871	2.56061	
0.84	-0.38843	0.87152	0.202451	0.636334	2.56061	
0.841	-0.388227	0.872156	0.203781	0.635797	2.56061	
0.842	-0.388023	0.872792	0.205109	0.635258	2.56061	
0.843	-0.387817	0.873427	0.206435	0.634718	2.56061	
0.844	-0.38761	0.874061	0.207759	0.634177	2.56061	
0.845	-0.387401	0.874695	0.209082	0.633634	2.56061	
0.846	-0.387192	0.875328	0.210402	0.633091	2.56061	
0.847	-0.386981	0.875961	0.211721	0.632546	2.56061	
0.848	-0.386768	0.876594	0.213038	0.632	2.56061	
0.849	-0.386555	0.877225	0.214354	0.631453	2.56061	
0.85	-0.38634	0.877856	0.215667	0.630904	2.56061	
0.851	-0.386123	0.878487	0.216979	0.630355	2.56061	
0.852	-0.385906	0.879117	0.218289	0.629804	2.56061	
0.853	-0.385687	0.879747	0.219597	0.629252	2.56061	
0.854	-0.385466	0.880376	0.220904	0.628699	2.56061	
0.855	-0.385245	0.881004	0.222208	0.628145	2.56061	
0.856	-0.385022	0.881632	0.223511	0.627589	2.56061	
0.857	-0.384798	0.882259	0.224812	0.627033	2.56061	
0.858	-0.384572	0.882886	0.226111	0.626475	2.56061	
0.859	-0.384346	0.883512	0.227408	0.625916	2.56061	
0.86	-0.384118	0.884138	0.228704	0.625356	2.56061	
0.861	-0.383888	0.884763	0.229998	0.624795	2.56061	
0.862	-0.383658	0.885387	0.23129	0.624232	2.56061	
0.863	-0.383426	0.886011	0.23258	0.623669	2.56061	
0.864	-0.383192	0.886635	0.233869	0.623104	2.56061	
0.865	-0.382958	0.887258	0.235155	0.622538	2.56061	
0.866	-0.382722	0.88788	0.23644	0.621971	2.56061	
0.867	-0.382485	0.888502	0.237723	0.621402	2.56061	
